App Annie Intelligence
Report,Usage & Engagement: Reviews
App ID,com.amazon.kindle
App,Amazon Kindle
Version,All Versions
Market,Google Play
Language,English
Total Reviews,1690
Average Rating,3.8
Search Term,
Start Date,2019-05-01
End Date,2019-05-31
Date Generated,2019-06-15 15:29:32 PDT

Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,i am loking at jeremy stout new phone number
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,It's not accepting my email address when I sign in😡😡😡
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,^ h th thought 5y ..l. nn b gV. 0m. no bm 4 44. o x KoNn
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,It takes time to load. Not so good
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,"multiple devices, books don't download properly, page sync is hit and miss"
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,❤dis
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,wow
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.13.1.65,5,,good ..but front size is not very compatible..
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,kindle is good for spending time nd exploring 😘😘
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,"love this app 😍 for a poet , writter it is best app"
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,mza aa gya
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,worst App
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Sooraj bhan you have any money on my 📱 and he said that you can come over and
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,"It was really easy to navigate, and had really great books."
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,we
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.7.0.56,5,,Love my Kindle!
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.14.1.0,5,,enjoy being able to read wherever I am!
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Love it
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,nice
Google Play,English,2019-05-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,overall good. occassionally it gets stuck in landscape view and will not return to portrait. this requires a reinstall of the app.
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,f22w22f44t5fzcv z joj
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.24.0.27,5,,LisabethDixon
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,sexy I love naked women
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,5,,love reading this app is perfect for me on every device i get
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,I love the Kindle app. I love that I can download books and read them anywhere.
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,5 stars. Ideal.
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,2,,I have two tablets. Different makes. Both of them have problems of the app not opening and/or it shutting down while it is being used. This has happened on the tablets up to 5 times a day. update 05/10/19: I now have 3 tablets. All of them act the same with the Kindle app. They do not sinc. It takes 2 to 3 minutes for the apps to start. The apps often shut down as soon as they start. The apps often shut down while I am reading. The Kindle apps are the ONLY apps I have these problems with.
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,5,,Excellent
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,5,,I love this App
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,great
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,5l irreversible
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,5,,Awesome
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,"love this app, it's convenient for when I leave my kindle at home"
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Awesome! The Best e-reading app!
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,not so bad
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Great is just one word to describe my experience.
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,2,,What happened to the continuous scrolling option in the app on a Samsung Galaxy S10 plus? I had the option on my much older note and miss it!
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,Was a great app earlier on iOS n Android. But book downloads are continuously failing in the latest version. Cant open any book from my library. Literally useless!! Not sure what went wrong with the app.
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,kk ok
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,4,,ok report
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,very nice
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.16.0.57,4,,easy to use although I am deaf
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,nice.
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,pp.
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,won't install
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.15.0.68,5,,a good selection of free books.
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,3,,i think this is the best reading app. people can read any type of book anywhere.
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,wwdw q sw a most responsible sswsrwessyoi
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,nice sample books
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,5,,slow
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,awesome
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,this make fool me. the offer for me one free book but doesnt gat me.
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,great app
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,very good
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,2,,It won't let me add books to any collection please fix this. The ones I'm able to add to collection disappear after a while.
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,nice app
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This is the best book app i ever installed
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,"Well if you have a Prime member, why not😉😁 They library check out is completely worth it.. If you love reading its the way to go.. It has Audio ones but not sure if you need something else🙄🤔 Still love it though💕"
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This is a must have educational app !
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,like it
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,a great app would have given 5 stars if they had a night mode/ inverted mode that made reading at night in the dark easier. reading a bright screen in the dark is brutal and I like to read on my way home from work when I take the bus.
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,it just give you sample of the original book it doesn't give you the whole book Itink they should give this feature in its update
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.12.0.134,4,,Is this useful in opening .rar files
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,3,,"Hello, I liked the app for the amount of customization it offers to comfort the reader in digital medium and for the smooth purchase experience. Howerever, I had a small difficulty while revewing a book, that the user has to rely on his memory of what he/she is typing as he/she can not see what he/she is typing. I am using Kindle app on android mobile phone."
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.20.0.25,5,,great
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,excellent
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,i like the app but it continuesly closes or freezes.
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,good
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,cannot live without it.
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,not sure it hasnt opened
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,good
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.15.0.68,1,,Worst app I ever used.
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,great stuffz👌👊👏😊😀😀
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,superb
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,Wish it ran under Sumsung Dex!
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.15.0.68,3,,good
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,fuddu
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,"I like Audible a lot better because they allow free books each month,without wanting your debit card the minute you open this app."
Google Play,English,2019-05-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Love it
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.10.0.87,5,,i love having kindle on my phone
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,I love getting lost in a good book and traveling to different places in my mind. Some of the books are so good i can't stop reading or u can't wait to get back to it. It's the best app on my phone.
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.5.0.77,5,,good
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Love it
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,Cheated me. The book I brought was no more available after changing my device. Its not listed even in my account
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,5 t an .rd I.
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.1.0.140,5,,Fascinating Le Orange fish Florentine Spinach stuffed. delicious.
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.3.0.71,5,,east to use and fast.
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,noob
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,pug
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,1,,will not let me update or sign in. have to uninstall
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.19.0.129,1,,ordered book Have no idea how to use. Tried to return. wasn't possible. Waste of money
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Love it
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,couldn't ask for anything better
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Perfect app for a person who studies stories...iam a book lover😀😀
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,eeesss!!!!!!!?!!!!!!!e?t??sswwwwww22e
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,3 stars bcz we ve to buy every book to read it or read only the 6 pages sample.
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,"Great,coz it save money to buy books😝"
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,yay
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love it
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,Great reading any time any where.
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.16.0.57,5,,It is a very useful application for me and it helps me in studies and it gives me the information about all the things that I want to get the information . I recommend that everyone should download this app.
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,5,,I love this app!
Google Play,English,2019-05-09,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very nice app
