App Annie Intelligence
Report,Usage & Engagement: Reviews
App ID,com.amazon.kindle
App,Amazon Kindle
Version,All Versions
Market,Google Play
Language,English
Total Reviews,1663
Average Rating,3.9
Search Term,
Start Date,2018-07-01
End Date,2018-07-31
Date Generated,2019-06-15 15:34:52 PDT

Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,1,,The store set up on this ap is garbage I'm going to see about going back a version because this latest store set up is trash
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very good app for reading
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,4,,It's very convenient to have access to my books anywhere I go. I just pull out my phone and begin to read.
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,3,,After the latest update. The screen is persistently and irrevocably (as far as I can tell) DIMMED WITHIN PUBLISHED CONTENT - aka books. In other words app is currently UNUSEABLE. Amazon please fix is as soon as possible
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very good
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,Love love love and lots of love
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Wow! I have no words
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Excellent
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,It's ok
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.4.0.32,5,,Thank you very much! works great on my LGG4. Please no updates! LOL July 27th 2018. This app keeps disappearing from my android? I have to download over and over and over again. Not sure why I perform the updates via Google play. Maybe you can tell me. Its annoying!
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,1,,Apparently my library is now empty. That's no use at all.
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Gooood😀😀😀
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Waste
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,So nice
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,5,,Thanks for providing split screen functionality!!
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,In Telugu the stories will be.
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is a nice and the best reading app
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,4,,Would give this a 5 start rating if the back lighting were adjustable. It is much too bright and damaging to the eyes.
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,EXCELLENT APP
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Ai love kindle!
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,4,,Useful
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,1,,"Since yesterday's ""update"" it no longer works"
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,1,,This app is faulty
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Its amazing app
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,1,,"The book is not being downloaded. And it's not my internet because all the other apps are working properly but even after more than 12 hours of downloading, only 6-8% is downloaded."
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,👎
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Not sure
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good app in India only .
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This is so beautiful application for everyone
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,This is very good app
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,5,,Totally swell I have been using it for ever and will continue until I die
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,5,,Love it
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Amazon
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,One of the best app ever used!!!
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,5,,This is a great app. I just wish it would let me buy more books.
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,1,,Lost my last reading position with the latest update 😠😠😠 Updates are not meant to break existing functionality.
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,It's awesome💯
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.20.0.25,3,,"So the pass couple of weeks, the app hasn't been letting me daownload any of my books. I thought it was Amazon but I've been through the customer service and they don't have a clue either on why it's saying I can't download books I l have had for years. Maybe it could be Google or just the app itself but it's really making me consider getting a iindle because the moible app has been acting up."
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good work keep it up
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,1,,"Rendering of text a bit poor, didn't put space between paragraphs in the book I read which was awkward to read. App randomly opened after updating with a message about permissions—uninstalled. I don't want apps randomly opening when I'm in the middle of something else."
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,A nice app in play store.
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,1,,WHERE DID DIRECT ACCESS TO ***MY*** UNLIMITED KINDLE LIBRARY IN STORE GO????????
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,Good
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,5,,"Best eBook app, love it!"
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,5,,I use this daily. It's one of the first aps I put on every device. Love having hundreds of books in my purse.
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.0.0.78,5,,It's the best reading app for Android and IOS users alike
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Useful aaps for book lovers
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,2,,I don't understand how an app is rated T for teen but teen accounts can't actually use the app. Not only can I not share YA book with my daughter in our family library I can't even lend her books. News flash...teens actually read.
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,1,,I haven't tried it yet but when i do I'll be sure to let u know
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,I love reading and this app is a better me.
Google Play,English,2018-07-28,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This is the best reading app I love this app
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,1,,Can't install app on the Huawei p20 pro keep getting errors Can't install check again Error code
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Thanks so I'm good glandly happy with this app!!!.
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,4,,"I Love this App! The only thing I'm still hoping for on this app is to allow us to download books to the sd card, and still be able to access them through the app. I am able to manually move my downloaded books to the sd card but I won't be able to access them thru the Kindle app."
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Love tone able to read
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,3,,It's getting better foelr those who are out of USA.
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,"I was totally ripped off by Amazon. Their music service just freezes. After months of reporting problems and paying extra for ""unlimited service"", they finally just froze my account. What a rip off. They can take your money. But they can't provide a service."
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Love it!.
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,4,,"Readers will love this app, but is there a way to delete free books?"
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,1,,Hated it
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,3,,It's OK to read some free ebooks on tablet...
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Would be great if i could disable the one click payment option for kindle. I have the mobile one click disabled in my amazon account why doesn't it disable the kindle app.
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Super
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,5,,Kindle is the best!!
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Use full app
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,"Simply the best of all, made my life easier coz I love reading and above all I can access all genres I want."
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.6.0.42,5,,Love it
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,I am fond of reading novels and acquiring knowledge but all books are not easily available so i think this is one of the best apps.
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Love the app very much had to keep downloading it
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Please take Harry Potter all book
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Very nice
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good app
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Yay I was looking for this app my whole life
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,I hope the EU sues you for 4 billion+ dollars for forcing your app on people's phones like mine. Can't delete it. Anticompetitive and I'm not submitting to Amazon using such tactics
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I need to first use this app then I can say anything about it
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Thanks for your help
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,1,,Bekar h
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,This app is awesome has all the subjects I'm interested in and some I didn't know that there were books on
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.0.0.78,5,,I love the kindle app. I read all the time and use to never leave home without at least 2 books in my bag. Now with the kindke app I have access to literally millions of books. I love the unlimited subscription that allows me to read as many books as I wish for a small monthly fee. But its not necessary to purchase the subscription as there are thousands and thousands of FREE books and your friends and family can loan and share books as well. BEST BOOK APP EVER.
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,4,,Love it
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,4,,I don't know how to download books in the app can you please tell me how to download books in it. Thank you amazon.
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,"Edit: a month after my initial review and uninstalling and installing several times, when I go to the store, it still does the same thing. Tells me to download the app from Google play. While I'm using the damn app! Beyond irritating. Fix it please! ** I love this app but it's been USELESS recently. It won't let me go to the store and from inside the app, is telling me to download the damn app! So aggravating!"
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Cool App
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.14.0.199,4,,Good one
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Thanku
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,It sucks
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good app
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Hate it
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-07-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,pretty cool. If I forget my kindle I can use my phone.
