App Annie Intelligence
Report,Usage & Engagement: Reviews
App ID,com.amazon.kindle
App,Amazon Kindle
Version,All Versions
Market,Google Play
Language,English
Total Reviews,1308
Average Rating,3.9
Search Term,
Start Date,2018-11-01
End Date,2018-11-30
Date Generated,2019-06-15 15:33:50 PDT

Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,2018-11-21,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.1.0.113,1,,"I will never give any app a positive review that depends on its being baked into the your phone's OS to be used enough. Thanks for nothing, LG. Why should I have to root my phone in order to remove an app from AMAZON?? I don't recall ever buying a phone from Amazon. 😡😡"
Google Play,English,2018-11-21,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Awesome
Google Play,English,2018-11-21,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Outstanding app
Google Play,English,2018-11-21,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,You nreally need to add more books 😠
Google Play,English,2018-11-21,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,This would be better if you could lock the store from your children or change the 1 click buy option.
Google Play,English,2018-11-21,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Excellent app
Google Play,English,2018-11-21,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Thank you
Google Play,English,2018-11-21,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Completely spamming app. Loaded folders with unwanted graphics in my photo albums. Amazon and Kindle should be better than this.
Google Play,English,2018-11-21,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,5,,Nicely done!
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Cannot enlarge the font; app locks up constantly. Reinstall doesn't fix it
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,"It's says prime user will get ""one free book to read a month"" please correct me if I am wrong."
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,It's good
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Fantastic!
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,"Why can't the world's largest international organization give me more than 4 colors to highlight with?? Feels like Easter every time I leave a bright pink or yellow mark on the page! Also, adding themes to make it look like the original grey/black screen kindle would be useless, but kind of cool. Other than that, great app, great deals. No complaints, its awesome. Keep up the great work!"
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,U have to pay for every single book like what's the point
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Something good
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.15.0.90,5,,Love my kindle
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Updated a mobile view so helpful for reading
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,Does this app still have the sync function across devices? Not seeing it.
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love this app it AMAZING
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,A fantastic app which makes reading books easier and handy!
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Very 👍 good
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,I like the old black theme better. Android is not apple.
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love it
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,5,,I LOVE being able to read wherever I am!
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.10.0.116,4,,One of the best app for someone who loves to read books. And extensive catalog collection.
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,I don't like this app. You have to buy it in order to read the entire book.
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,exlent app
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,A very good app should try obviously
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,Good
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,I love the game 😘
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I just open the app so I will know more later but so far so good thank you candle
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,2,,"Trying to get this into my kids tabs and I can't get passed the ""get started"" screen, I've tried everything."
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Awesome.
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is the best app ever.......SO DONLOAD IT TODAY!!!!!!!!!!
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.10.0.116,5,,"Love it. But every time I turn my phone off it disappears, and I have to reinstall it."
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,it is very bad
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,"What is the point of adding an item to the wishlist in the Kindle app, when you can never see that wishlist in the app"
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app for readers
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,"It is well but some amount of book is not there, also not open some book's they want to pay some amount of prize why"
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Love it. I live how they keep updated with all the newest books. Also how you have options between audio and regular reading. I even like how you can change up the settings of the book you are currently reading to make it easier to look at or at least have fun with it. Really fun and great to use.
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good luck to you
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Amazing and good
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Excelente
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.2.0.54,5,,I love body building Moosa khan
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.4.0.70,5,,"I love the Kindle app, but I'm running out of space in my phone. As soon as I can get a mini SD card, I am adding this app right back."
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.5.0.77,1,,Moi porha a nai. . . Ako buji napong. .. . Oo hoo de
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Oxygen for those who can't open lights at night
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,"Best reading experience compared to other apps I've tried. More font and text options than others. Word definition, translation, and Wikipedia result are great help when reading. Unfortunately it lacks some feature I need and library management sucks. No default ""To Read"", ""Reading"", and ""Read"" shelves to keep library organized. No ability to delete books in app, has to be done from website. No quick way to add a book you find in the store to a default wishlist. No quick way to see book description from your library. No way to print out book notes and highlight or have them available in office document like Google Play Books does. And a big one, no epub support. Also collections don't sync with desktop app."
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Absolutely awsome !!
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Love it
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Helps read books and pdfs
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,2,,"There is glitches in the app. I subscribe to free e book emails. When I click on a free book it redirects me to the Kindle store, the book is listed as free. I click ""buy now for free"" and it borrows the book with my Kindle unlimited. I click ""buy for free"" again. It says this book is already borrowed and in your library. I return the book and try again. It borrows the book again. The deceptive part is when you click buy for free it gives you the same message as if you bought it. But it only borrowed it. So by the time you realize it's borrowed and not bought the book is no longer free. I've lost at least 30 free ebooks to this glitch. Tonight I had to click ""buy for free"" and return the book so many times it took 30 minutes to actually buy 4 free books. Please fix this glitch (or is it purposeful to keep us from getting free books) it just seems a little suspicious that the borrow screen and the purchased screen are identical. You have no idea it was borrowed and not purchased. So you eventually lose the free book. Sorry for the rant, love Kindle but very frustrated with this. (Running on oct 22nd update, no newer versions)"
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,The latest app has forced the book text to display only in landscape on my tablet. And I hate it. I want the page to look like a book. I also wish I could better organize my books as well as Mark books or authors I don't like. I do like the scrolling update which is why the rating isn't lower.
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,itz good
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nic
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,I love that I can download the app on my mobile device. How convenient because my phone is always with me
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,I like the app
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Thanks
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Just for little reading
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Love it!
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,I love the Kindle App!
Google Play,English,2018-11-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Dick
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Like like
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,Fine
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,"Like most of Amazon, even their reader is bloating, and trying to access resources it has no business trying to access... Amazon has truly jumped the shark..."
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,5,,Great App!
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,WHY DO I NEED A PASSWORD.
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.1.0.122,5,,Cool
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,It's ok.
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,It's very good I like it
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,i don't know
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,Why is it recommended for free books if you have to pay for it?
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Love it
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Awesome App everyone should have it.
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,i have the best experiences with this app which is a user friendly and developing app for readers who have just begun to read
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This is very useful to me
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Excellent
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Eeee
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Not bad
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Useful app for me..
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It's have all books
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,It's what I use to read all my books. Wattpadd is awesome too BTW
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.7.0.56,1,,Useless apps
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good app
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Good
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,good app liked it
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Super
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Hi guys add kannada Books in kannada language
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,5,,Good app
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,I gave it three stars because I am able to extract important points quickly. Dropped two stars for two reasons no 1. Lack of highlighter and 2. Lack of night time reading. Overall good application.
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Go
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Nothing lol :3 but still I love it
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,"Poor sync between my devices, even when explicitly syncing. I have to manually jump to the location in the book when switching back to my kindle."
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Superb
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.4.0.75,4,,Excellent
Google Play,English,2018-11-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,2,,"App keeps trying to re-download books already on the device, I recently found it wasted an entire GIGABYTE of my data plan on books I had not only already downloaded, but already finished reading! It downloaded THE SAME BOOK over TWO HUNDRED AND FIFTY TIMES! AMAZON APPS ARE EXCREMENT."
